file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
280-0.wav,Control,2.099744439125061,3.007640454504225,2.119197620285882,3.1557535065544977,3.4943505922953286,4.121286339230007,2.430876466963026,3.421173652013143,2.5172395441267224,2.660750733481513,3.338847451739841,3.28959854443868,3.2802137533823648,3.548454311158922,4.2958017985026045,2.945377985636393,3.296002599928114,3.9418736033969455
280-1.wav,Control,1.956739068031311,2.3350870311260223,3.999240219593048,1.9100111424922943,2.2451141476631165,4.060762107372284,1.9181568324565887,2.536486268043518,3.9372796416282654,2.1335311233997345,2.6670612692832947,4.089021325111389,1.9034930169582367,2.2832835018634796,4.067159295082092,1.9233009219169617,2.3137868642807007,3.981474280357361
280-2.wav,Control,2.840488314628601,3.627894123395284,3.0089195569356284,3.429659048716227,3.691268483797709,4.203164577484131,2.975451866785685,3.6378289063771567,3.3356264432271323,3.049253265062968,3.6507092714309692,3.4938462575276694,3.1095215876897178,3.4963908990224204,3.802907148996989,3.1298524936040244,3.5138082106908164,3.8726475636164346
292-1.wav,Control,3.3314217839922224,3.6141251836504256,4.200533015387399,3.4459727832249234,3.6965952260153636,4.287447111947196,3.3349128110068187,3.6037914752960205,4.228977067129953,3.3621252264295305,3.617583308901106,4.282815967287336,3.3213227476392473,3.5771589279174805,4.251950877053397,3.34317524092538,3.6153720787593295,4.239063671657017
295-0.wav,Control,2.3795791566371918,2.998188018798828,2.95454078912735,2.7610079050064087,3.2101778388023376,3.8661911487579346,2.3219076693058014,2.95186847448349,2.916877508163452,2.56049782037735,3.148298978805542,3.4261035919189453,2.65727561712265,3.058981776237488,3.891737639904022,2.5591692328453064,3.0103460550308228,3.695314586162567
295-1.wav,Control,3.0594241619110107,3.5943291982014975,3.547586679458618,3.404451926549276,3.688856363296509,4.156561851501465,3.128133694330851,3.5362130800882974,3.8024184703826904,3.0893216133117676,3.5507022539774575,3.6576220194498696,3.1547722816467285,3.4978858629862466,3.953027884165446,3.114931662877401,3.554383913675944,3.735421816507975
296-0.wav,Control,2.3855127096176147,2.790539890527725,3.663298487663269,2.668830394744873,3.0134622752666473,4.130041152238846,2.559555798768997,2.9719857275485992,3.985323578119278,2.533114567399025,2.8847811073064804,3.947300434112549,2.558840960264206,2.8785764425992966,4.051058411598206,2.323680058121681,2.7041629403829575,3.7256874442100525
296-1.wav,Control,3.309548807144165,3.7360460996627807,3.857313704490662,3.405332612991333,3.701486825942993,4.183497309684753,3.297774338722229,3.708250069618225,3.86351215839386,3.3679656744003297,3.7205886602401734,4.0056962966918945,3.2286991834640504,3.574450421333313,3.9354287147521974,3.3659976720809937,3.7387247562408445,3.9871030330657957
296-2.wav,Control,2.818782925605774,3.382777214050293,3.2902885025197808,3.238262274048545,3.4605515870180996,4.271119052713567,3.236879348754883,3.5473871014334937,4.114844452251088,3.042363101785833,3.462920839136297,3.8318420106714424,3.0105036063627764,3.273922259157354,4.041477766903964,3.026526104320179,3.3362392512234775,4.010869481346824
297-1.wav,Control,3.1993377208709717,3.5450438022613526,4.336270809173584,3.2054880619049073,3.553679084777832,4.333133125305176,3.2078146934509277,3.553760862350464,4.318047714233399,3.171441745758057,3.531190299987793,4.3070732116699215,3.108142375946045,3.4545948982238768,4.278270244598389,3.1269952297210692,3.4819757461547853,4.22139196395874
297-2.wav,Control,2.7189137595040456,3.3056819438934326,3.255594185420445,3.1521687507629395,3.428461790084839,4.114188534872873,3.00180527142116,3.3897427150181363,3.7940677915300642,3.008333376475743,3.344050782067435,3.8925391605922153,2.804801140512739,3.192331484385899,3.6328342982700894,2.8506812027522495,3.245852300098964,3.6838953154427663
298-1.wav,Control,2.9573892831802366,3.3150496006011965,4.199789524078369,3.144523811340332,3.4630566596984864,4.326549768447876,3.0821926593780518,3.4111716747283936,4.315102386474609,3.1128615856170656,3.4673964977264404,4.315626049041748,3.0016053199768065,3.300528955459595,4.284440565109253,2.924569869041443,3.2604501247406006,4.214179754257202
299-1.wav,Control,3.1165771484375,3.505802774429321,3.855978775024414,3.316138505935669,3.605872631072998,4.163983774185181,3.273655319213867,3.5616781234741213,4.14916672706604,3.2487003326416017,3.5674667358398438,4.09749584197998,3.309495973587036,3.599761390686035,4.137336921691895,3.1934446334838866,3.5051906585693358,4.0392920017242435
302-0.wav,Control,2.359551946322123,2.894744594891866,3.408065358797709,2.603790521621704,2.9559170405069985,4.055167595545451,2.4371525247891745,2.927908460299174,3.9409396648406982,2.565782606601715,3.02413147687912,3.787378271420797,2.43202942609787,2.7658953865369162,3.9269235134124756,2.407694478829702,2.9042500853538513,3.5536174376805625
304-2.wav,Control,2.8539940118789673,3.3955881595611572,3.4803857803344727,3.0323781967163086,3.3801350196202598,3.9526777267456055,2.9457048972447715,3.302232027053833,4.040931900342305,2.426775097846985,2.7519547740618386,4.087742765744527,2.8337168296178183,3.2144344250361123,3.746652841567993,2.9986902475357056,3.3277307748794556,3.9425575733184814
318-0.wav,Control,3.1246484518051147,3.528128147125244,4.401032865047455,3.1771925687789917,3.5678436160087585,4.438219785690308,3.0834232568740845,3.4801905155181885,4.392018556594849,3.247870683670044,3.629307210445404,4.515709936618805,3.07295686006546,3.452731043100357,4.418502748012543,3.0796679854393005,3.481280893087387,4.388497948646545
318-1.wav,Control,2.8513019561767576,3.516340732574463,3.2129876136779787,3.392630767822266,3.7375600814819334,4.010132884979248,3.1269851207733153,3.635920190811157,3.6487102031707765,2.9909685611724854,3.5930675506591796,3.4427714347839355,3.107517862319946,3.482028293609619,3.79706072807312,2.9394193649291993,3.511294412612915,3.384333610534668
318-2.wav,Control,2.87393856048584,3.2873029112815857,3.577017903327942,3.0442505478858948,3.4341293573379517,3.7678856253623962,3.0622175335884094,3.3908904790878296,3.842842996120453,3.0434961318969727,3.4704470038414,3.7454835176467896,3.122391402721405,3.382879912853241,3.9999231696128845,2.899612605571747,3.2149453163146973,3.821993052959442
322-1.wav,Control,3.1046555936336517,3.73596853017807,3.506178617477417,3.397907853126526,3.721601575613022,4.225329369306564,3.1512528359889984,3.723808467388153,3.626146763563156,3.1940883696079254,3.6702277660369873,3.8690106570720673,3.3829371631145477,3.654933750629425,4.278272271156311,3.3078619837760925,3.5531806498765945,4.276543110609055
322-2.wav,Control,2.6538418769836425,3.29233775138855,3.2594746589660644,3.143898129463196,3.4851723670959474,4.063230228424072,2.7580050468444823,3.320851039886475,3.4180760383605957,2.8101377964019774,3.337004041671753,3.6221105575561525,2.7552284955978394,3.154881143569946,3.7476633071899412,2.707983684539795,3.2348408937454223,3.474115562438965
323-0.wav,Control,2.7860240936279297,3.1560383276505903,3.9769103743813257,2.879307811910456,3.214426279067993,4.152222980152477,2.9265561537309126,3.2706440795551646,4.156267166137695,2.6761937791650947,3.019158970225941,4.2132957415147265,2.783209063790061,3.099542812867598,4.127474914897572,2.8308185880834404,3.1532058065587822,4.119097774679011
323-1.wav,Control,2.982659353150262,3.410848193698459,3.9142478571997747,3.0491720570458307,3.389700280295478,4.127990298800999,2.9895482858022056,3.379276169670953,3.953540669547187,3.0576561556922064,3.42655340830485,4.157378196716309,2.8565740982691445,3.1782383918762207,4.030717134475708,3.0446411636140613,3.402499172422621,4.055248657862346
332-0.wav,Control,2.0724811255931854,2.63075989484787,4.082617163658142,2.156689167022705,2.76474392414093,4.153671503067017,2.198425769805908,2.822693169116974,4.133725881576538,2.1375807523727417,2.7072442770004272,4.046899437904358,2.159743309020996,2.739339232444763,4.107998609542847,2.0732156932353973,2.6146941781044006,4.138831853866577
336-1.wav,Control,2.542731828159756,3.1209439039230347,3.249939070807563,2.802235073513455,3.1426632934146457,4.122702068752712,2.834393342336019,3.2186328834957547,4.00751437081231,2.8800929387410483,3.277962472703722,3.9809292952219644,2.7616083357069225,3.076240301132202,4.056047836939494,2.8144740528530545,3.1806322733561196,3.9631686210632324
340-0.wav,Control,2.6391818126042685,2.9456777969996133,4.280131260553996,2.6905455589294434,3.0028409163157144,4.300970713297526,2.6353118220965066,2.94275172551473,4.284210761388143,2.6594340801239014,3.034501830736796,4.301050265630086,2.6298858523368835,2.9427435398101807,4.2888981103897095,2.6422040462493896,2.933027744293213,4.32389767964681
612-0.wav,Control,2.857982317606608,3.3509642283121743,3.58709012137519,3.2900697655147977,3.585460344950358,4.148280064264934,3.096875879499647,3.4117843045128717,4.018422100279066,2.9866539902157254,3.360591040717231,3.85327238506741,2.8515279557969837,3.238326496548123,3.757128185696072,2.921968036227756,3.2911411921183267,3.8226017157236734
627-0.wav,Control,2.6566258668899536,3.2496477365493774,3.0697876612345376,3.1127936442693076,3.3233921925226846,4.1153108676274615,2.730345447858175,3.2548134326934814,3.2699944178263345,2.727883497873942,3.16799529393514,3.374466061592102,2.8207713762919107,3.0796022415161133,3.7933860222498574,2.75908362865448,3.0904974937438965,3.5640398263931274
631-0.wav,Control,2.204735904932022,2.7846927642822266,2.9174750447273254,2.8714840412139893,3.0983698964118958,4.029215157032013,2.568505883216858,2.961202085018158,3.5967124700546265,2.4749227166175842,2.9749244451522827,3.316118359565735,2.5117663741111755,2.8110862374305725,3.613339602947235,2.380828946828842,2.702866166830063,3.4976733326911926
661-0.wav,Control,2.90500579561506,3.6414803096226285,3.120640209742955,3.6006506170545305,3.8739678859710693,4.317587716238839,3.4966425555092946,3.7837819712502614,4.222828251974923,2.940831729343959,3.6636088575635637,3.1817104816436768,3.3141586780548096,3.679497071674892,3.960275309426444,3.1441938877105713,3.6177875655038014,3.726076977593558
668-0.wav,Control,2.819361243929182,3.552690403802054,3.092313357761928,3.568523032324655,3.8206745215824673,4.3023115907396585,3.4238389900752475,3.7341573238372803,4.144257307052612,2.9448715959276472,3.5517842088426863,3.3777969224112376,3.2186365127563477,3.5486275468553816,3.944010019302368,3.0671037265232632,3.517115047999791,3.7054662704467773
678-0.wav,Control,2.333977556228638,2.901343023777008,2.8341119050979615,3.1307005882263184,3.390364241600037,4.169182705879211,3.033107888698578,3.255471432209015,4.133197808265686,2.494894778728485,2.9588539719581606,3.2736162900924684,2.704135024547577,2.90509752035141,3.9592111587524412,2.522139310836792,2.8048985481262205,3.5655948638916017
684-0.wav,Control,3.1592111190160117,3.7343733509381614,3.636086563269297,3.5126417676607766,3.777550756931305,4.2955407698949175,3.34678715467453,3.7051926851272583,4.07058984041214,3.281255821386973,3.7528546849886575,3.8733773032824197,3.2115897138913474,3.6183924078941345,3.914366662502289,3.2182700832684836,3.6198432048161826,3.884761154651642
686-0.wav,Control,2.744641568925646,3.318826119105021,3.4071571826934814,3.0036543210347495,3.380538066228231,3.9143657419416638,2.987344887521532,3.30091126759847,4.083811203638713,2.8730855915281506,3.3042978710598416,3.7990463839636908,2.7566223674350314,3.153994745678372,3.696018483903673,2.7582372426986694,3.255168663130866,3.551098002327813
688-0.wav,Control,2.746912439664205,3.30417799949646,3.125022768974304,3.2103810707728067,3.4513748486836753,4.087777932484944,3.1092312335968018,3.371100902557373,3.9445945024490356,2.7474338610967,3.115602175394694,3.479835112889608,2.7989136775334678,3.0549784104029336,3.765631993611654,2.780255158742269,3.3050914208094277,3.232465386390686
691-0.wav,Control,2.8665913343429565,3.4108680486679077,3.3389376997947693,3.160664528608322,3.423033595085144,4.051479905843735,2.921055391430855,3.3708178400993347,3.5402283370494843,3.0320879220962524,3.4698618948459625,3.6386434137821198,2.929902523756027,3.2063539028167725,3.8910707235336304,2.9018337726593018,3.3188693821430206,3.5761824250221252
709-0.wav,Control,3.1078309059143066,3.7638996601104737,3.353069543838501,3.6034923553466798,3.839829349517822,4.357302188873291,3.411357069015503,3.8532602310180666,3.882872295379639,3.223365068435669,3.6584699630737303,3.81005277633667,3.3323628902435303,3.6256860733032226,4.090218830108642,3.1558281898498537,3.6810341835021974,3.5886638164520264
709-2.wav,Control,1.9579191718782698,2.4326708827699934,3.9356676851000105,1.7959666422435216,2.2534792593547275,3.909792287009103,1.863014578819275,2.348112634250096,3.89233660697937,1.8175933531352453,2.3059230191367015,3.874960013798305,1.8965638194765364,2.358843003000532,3.9406839438847134,1.8711997611182076,2.305345279829843,3.9473163059779575
001-0.wav,Dementia,1.9116976431437902,2.337217722620283,2.7731618029730662,2.9814344814845493,3.2601221970149448,4.234259128570557,2.5359790665762767,2.9731501511165073,3.7166882923671176,2.4437364510127475,2.8783539703914096,3.6109390258789062,2.6313389369419644,2.8522722721099854,4.029072625296457,2.1275545018059865,2.5398526872907365,3.1257219314575195
001-2.wav,Dementia,2.860507237911224,3.4236043214797975,3.4922534704208372,3.0796626210212708,3.4468289613723755,4.008823418617249,2.985885667800903,3.4659107446670534,3.7730119466781615,3.0130664229393007,3.413880634307861,3.851231026649475,2.8853917360305785,3.2313876390457152,3.9747396230697634,2.867653751373291,3.3614001989364626,3.6495175123214723
003-0.wav,Dementia,1.7800926941412467,2.282061316348888,2.2150898995222867,2.9448896337438515,3.299062896657873,4.195459922154744,2.6462125292530767,3.061604208416409,3.8871245560822665,2.664560463693407,3.1086534040945546,3.8503673959661415,2.4176623026529946,2.655792245158443,3.950340226844505,2.3342103163401284,2.675035419287505,3.5387652626744024
005-0.wav,Dementia,1.8988224744796753,2.3546950817108154,2.829080605506897,2.7793774604797363,3.208890509605408,4.246481323242188,2.707492744922638,3.128376507759094,4.041625761985779,2.550431287288666,2.9509703159332275,3.960390639305115,2.4155491828918456,2.7167374730110168,4.040697145462036,2.5396111249923705,2.8807127714157104,3.9881821155548094
005-2.wav,Dementia,2.34065466267722,2.7170343228748868,3.6307951382228305,2.5752339022500172,2.9524407386779785,4.106127057756696,2.4155964510781422,2.828005313873291,3.8564628192356656,2.566310099193028,2.984766789845058,3.9107120718274797,2.4175131150654385,2.778193541935512,3.9763736384255544,2.51682778767177,2.8739469391959056,3.994477851050241
007-1.wav,Dementia,1.9489646468843733,2.3866895777838573,3.7209206989833286,2.088318416050502,2.514863508088248,4.067116601126535,1.8085108825138636,2.283668977873666,3.653317826134818,2.209096312522888,2.7165980339050293,4.10097827230181,1.978104727608817,2.373286724090576,3.9452339921678816,2.0438236509050642,2.4154122386659895,3.971141508647374
007-3.wav,Dementia,2.613582213719686,3.0234044392903647,4.076796491940816,2.823838551839193,3.1398205359776816,4.2979683081309,2.7654722929000854,3.112535913785299,4.254947026570638,2.7361883322397866,3.0807844003041587,4.331075668334961,2.6921709378560386,3.038751403490702,4.257755279541016,2.60072124004364,2.996439496676127,4.112936178843181
010-0.wav,Dementia,1.9623894416368926,2.3016251142208395,3.8553388118743896,2.025487881440383,2.568376522797805,4.059564205316397,2.1224092886998105,2.677357270167424,4.012112232354971,2.2098447542924147,2.672700075002817,4.134369611740112,2.038793683052063,2.4217607424809384,4.093383403924795,1.9288048652502208,2.2370304877941427,4.036174168953528
010-1.wav,Dementia,2.422154108683268,2.7308155960506864,4.184000015258789,2.2769912746217518,2.6706897682613797,4.113087177276611,2.014610449473063,2.476242118411594,3.8731933169894748,2.378073294957479,2.715634716881646,4.218249294492933,2.2761827309926352,2.5664430326885648,4.126686996883816,2.3806656731499567,2.6748778025309243,4.179896752039592
010-2.wav,Dementia,3.389357566833496,3.783159335454305,4.041927595933278,3.611442049344381,3.920237898826599,4.30290271838506,3.543815871079763,3.862422982851664,4.290610055128734,3.4565848310788474,3.805862784385681,4.2158123056093855,3.3961567481358848,3.7130459944407144,4.21394419670105,3.4058630665143332,3.7569276889165244,4.141599516073863
010-3.wav,Dementia,3.4485720566340854,3.7411999021257674,4.350944076265607,3.484811612537929,3.7893150874546597,4.3956531797136575,3.4447716304234097,3.7356864724840437,4.34624627658299,3.4329913003104076,3.741172892706735,4.318020377840314,3.355455551828657,3.66944568497794,4.290824753897531,3.460023437227522,3.743096487862723,4.394370010920933
010-4.wav,Dementia,2.8096239864826202,3.277257561683655,3.696001559495926,3.043396145105362,3.34851211309433,4.150710821151733,3.0711039900779724,3.3819973468780518,4.197023898363113,2.9780718982219696,3.3808270692825317,3.9305431246757507,2.715217888355255,3.026366800069809,3.9106236398220062,2.814867615699768,3.1537950932979584,3.9262076914310455
014-2.wav,Dementia,2.666517129966191,3.123606562614441,3.683047992842538,2.996630081108638,3.3644024474280223,4.197212730135236,2.8875073875699724,3.3215995175497874,4.103310550962176,2.8229689598083496,3.264260172843933,3.9570538827351163,2.7511944685663496,3.097906027521406,4.0388549736567905,2.6399117367608205,3.014127620628902,3.868646110807146
016-0.wav,Dementia,1.9500999110085624,2.2994336911610196,4.010694231305804,2.1027550867625644,2.541644777570452,4.1675078528268,1.9439173085348946,2.306917837687901,4.060314587184361,2.1260016645703996,2.6540490899767195,4.081378732408796,1.8963830471038818,2.308420045035226,4.097966126033238,1.8387554373059953,2.1444765669958934,4.04894631249564
016-1.wav,Dementia,2.057809134324392,2.561652898788452,4.074432651201884,2.1161194245020547,2.704060912132263,4.058059771855672,2.0666591127713523,2.5709616343180337,4.096446832021077,2.2082658608754477,2.764215429623922,4.085904518763225,2.1556336482365928,2.7150962352752686,4.129702091217041,2.006614883740743,2.4919138749440513,4.073822657267253
016-3.wav,Dementia,3.4719479084014893,3.7975850105285645,4.298509478569031,3.50593101978302,3.772836744785309,4.3923100233078,3.4502790570259094,3.7294684648513794,4.394434213638306,3.4889540672302246,3.7657195329666138,4.420400619506836,3.3714903593063354,3.6620841026306152,4.352035880088806,3.550425410270691,3.8329599499702454,4.412192344665527
016-4.wav,Dementia,3.07319974899292,3.5060806804233127,3.9130744139353433,3.337081538306342,3.6315523518456354,4.267478148142497,3.3258107238345676,3.6194315751393638,4.269134230083889,3.2212897406684027,3.5644863976372614,4.174888610839844,3.186432441075643,3.5140627490149603,4.132281144460042,3.186536365085178,3.541447056664361,4.098221593432957
018-0.wav,Dementia,2.3929020654071462,2.7751726020466196,3.9870929176157173,2.5142629580064253,2.9652625864202324,4.189123836430636,2.356796763160012,2.737972541288896,4.169268369674683,2.4900906736200508,2.9077995256944136,4.153026277368719,2.3240144686265425,2.643931822343306,4.135832981629805,2.3882472081617876,2.729448291388425,4.064933202483437
