file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
609-0.mp3,Dementia,2.891637527025663,3.8022197760068455,2.9097817494319034,3.377130049925584,3.646538569377019,4.238072817142193,3.4861829464252176,3.7557302988492527,4.302144839213445,3.2845876400287333,3.737703011586116,3.8905546298393836,3.206792482962975,3.4726442373715916,4.1209663060995245,3.315387542431171,3.5820997128119836,4.200136239712055
610-0.mp3,Dementia,2.637408584356308,3.3382993936538696,3.033167541027069,3.0958299338817596,3.4447733759880066,4.1332040429115295,3.0050109028816223,3.403177857398987,4.049743115901947,2.9366297721862793,3.418695718050003,3.8443575501441956,3.0716535449028015,3.3423429429531097,4.271909952163696,3.198424220085144,3.549125164747238,4.169285476207733
615-0.mp3,Dementia,2.7281303107738495,3.5036348700523376,3.1791942715644836,3.289613425731659,3.5838987827301025,4.33197283744812,3.311100661754608,3.5945348143577576,4.331849575042725,3.0842806100845337,3.5089905858039856,3.9304463863372803,3.252031624317169,3.514932930469513,4.354150414466858,3.301399886608124,3.569710850715637,4.3700270652771
620-0.mp3,Dementia,3.074883982539177,3.8378829956054688,3.077624872326851,3.659836769104004,3.978138893842697,4.185957580804825,3.5266822278499603,3.8366502821445465,4.075466275215149,3.344805270433426,3.8643993139266968,3.6438574492931366,3.5191780030727386,3.774816870689392,4.181725442409515,3.4441218078136444,3.7974720299243927,3.9905784726142883
624-0.mp3,Dementia,2.8533285685947964,3.600018995148795,2.957031948225839,3.599372591291155,3.8630830560411726,4.3479500498090475,3.7227440902165005,3.966904333659581,4.443597248622349,3.3365695476531982,3.695359706878662,4.064560004643032,3.4961786610739574,3.7378224985940114,4.335473605564663,3.4881363596235,3.8098528385162354,4.1614527361733575
635-0.mp3,Dementia,2.5187801989642056,3.1739754893563012,2.893690683624961,3.044461412863298,3.3913106484846636,4.074951822107488,3.1191135319796475,3.4634130001068115,4.160012158480558,3.0200368491086094,3.421244989741932,3.952225771817294,2.8933051282709297,3.217067848552357,4.079358816146851,3.0238511995835737,3.358330249786377,4.074448563835838
636-0.mp3,Dementia,1.7047896896089827,2.387287071772984,1.678688679422651,3.22143224307469,3.4715348993028914,4.210199185780117,3.1595644610268727,3.4296493189675465,4.135732310158866,2.901778425489153,3.2732514994485036,3.8816680567605153,2.943924835750035,3.1566358975001743,4.088402100971767,2.9825271538325717,3.2440802369798933,4.044054371970041
639-0.mp3,Dementia,2.1990965753793716,2.837330639362335,2.3179476261138916,3.007242441177368,3.346936196088791,4.138308763504028,3.049923360347748,3.413015127182007,4.116579473018646,2.921653091907501,3.3847712874412537,3.8584345281124115,2.89568030834198,3.1960495710372925,4.099636942148209,2.9795297384262085,3.288259118795395,4.070024132728577
640-0.mp3,Dementia,2.6217511892318726,3.4797936975955963,2.592854291200638,3.423099398612976,3.7306385040283203,4.236082553863525,3.4382477402687073,3.7666181325912476,4.238464951515198,3.0611883997917175,3.5577659010887146,3.764713943004608,2.885306417942047,3.2593278884887695,3.8513457775115967,2.995974838733673,3.4871484637260437,3.6476038694381714
642-0.mp3,Dementia,2.8683777252833047,3.6417033274968467,3.225889801979065,3.350609024365743,3.6474317709604898,4.278858025868733,3.014235258102417,3.483191728591919,3.7968058586120605,2.9866899649302163,3.4690510034561157,3.7947982947031655,3.450543840726217,3.6933992306391397,4.358776569366455,3.296259045600891,3.6453998486200967,4.130634148915608
648-0.mp3,Dementia,1.7025484868458338,2.317405734743391,1.7341835498809814,3.42901349067688,3.7201223373413086,4.365841388702393,3.4352712631225586,3.716531923839024,4.347573825291225,3.067755699157715,3.4809915678841725,3.9748130525861467,3.289045572280884,3.5795506749834334,4.218944004603794,3.3002688544137135,3.59856687273298,4.245029074805124
650-0.mp3,Dementia,2.664057493209839,3.596795747677485,2.6284080843130746,3.241033414999644,3.5214825669924417,4.149783571561177,3.25923615694046,3.5235514839490256,4.162909984588623,2.9979447523752847,3.460016667842865,3.7201087474823,3.124395430088043,3.3534722924232483,4.137081782023112,3.1260722279548645,3.4327553709348044,4.010390381018321
651-0.mp3,Dementia,1.7915211915969849,2.2822180444544014,1.8833842277526855,2.820640650662509,3.2392645965922964,4.129172151738947,2.7957216826352207,3.201266657222401,4.163338617845015,2.7344275387850674,3.1524330269206655,4.108375419269908,2.6939893419092353,3.0758491212671455,4.185818347063932,2.732350609519265,3.129200046712702,4.151221708817915
656-0.mp3,Dementia,2.726540058851242,3.4368658363819122,2.7848487496376038,3.5829527974128723,3.803086996078491,4.456526756286621,3.668041229248047,3.8893545269966125,4.496305346488953,3.5244352221488953,3.875399589538574,4.281847536563873,3.4097543954849243,3.6758280396461487,4.278725862503052,3.401416599750519,3.68022483587265,4.275428771972656
657-0.mp3,Dementia,3.01017689704895,3.817732512950897,3.1009647250175476,3.360965073108673,3.6921260356903076,4.121882498264313,3.455329477787018,3.7637880444526672,4.189996957778931,3.1478270888328552,3.778275489807129,3.5253312587738037,3.311101794242859,3.552220404148102,4.165305078029633,3.191379964351654,3.699716567993164,3.7264466881752014
660-0.mp3,Dementia,2.974804699420929,3.813956081867218,3.1520159244537354,3.4566853046417236,3.8108354806900024,4.1964662075042725,3.4140230417251587,3.8220468759536743,4.077687382698059,3.133764386177063,3.8203940987586975,3.4268019795417786,3.3126038908958435,3.644758939743042,4.102166056632996,3.4292386770248413,3.808371603488922,4.130483329296112
663-0.mp3,Dementia,2.8026093244552612,3.6842745542526245,2.870299994945526,3.362016975879669,3.6867882013320923,4.038235545158386,3.0939236879348755,3.736374318599701,3.3560508489608765,2.961688995361328,3.5896167755126953,3.362006366252899,3.438088536262512,3.6740378737449646,4.181934714317322,3.16494882106781,3.6752068400382996,3.5868000984191895
672-0.mp3,Dementia,2.4910009860992433,3.21191086769104,2.549960565567017,3.034165620803833,3.2958250522613524,4.077000284194947,3.552017164230347,3.7666165828704834,4.370942401885986,2.7669551610946654,3.1516497135162354,3.6596353530883787,2.9951773166656492,3.1818727016448975,4.112005996704101,3.1213014125823975,3.4995807647705077,3.7803812980651856
674-0.mp3,Dementia,2.8122854709625242,3.517231798171997,3.193658208847046,3.357691192626953,3.671390247344971,4.266854667663575,3.0128332138061524,3.452067756652832,3.844416952133179,3.188753604888916,3.560126781463623,4.137824535369873,3.213952875137329,3.49336838722229,4.3061363220214846,3.2418617725372316,3.527607822418213,4.271915912628174
676-0.mp3,Dementia,2.5695351660251617,3.615890145301819,2.571249544620514,3.487579822540283,3.762656509876251,4.299880266189575,3.531196892261505,3.772328734397888,4.311538279056549,3.1801395416259766,3.608965516090393,3.917815685272217,3.349591076374054,3.557562470436096,4.342665195465088,3.2579126358032227,3.7059390544891357,3.790821850299835
